Subject_ID,Participant_ID,Device_ID,Device_Name,Age,Sex,Follow_Up,Session,Task,Item_Index,Word,Absolute_Word_Start,Absolute_Word_End,Word_Duration,Gap_Before,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp
xxxxxxxx217_D3,xxxxxxxx217,3,Huawei_P30_phone,20,Female,2,session_2,STT,2,蓝,1.099,1.484,0.385,0.143,37.5314826965332,0.0089009730145335,37.18425369262695,37.50293350219727,37.803802490234375,0.6195487976074219,8.357429504394531,0.7928327918052673,17.589561462402344,8.749906539916992,3.611173868179321,0.2995231449604034,2.246634006500244,3.9530880451202393,4.184062480926514,1.9374284744262693,16.29899024963379,0.0,-33.992366790771484,0.0,3.038739919662476,0.4410863220691681,21.463489532470703,0.1758537292480468,-14.794588088989258,-0.9249390959739684,-10.014047622680664,-0.6343910694122314,-25.910118103027344,-0.3736229240894317,0.008843395859003,0.9385718703269958,0.9362791776657104,0.8112121224403381,8.524224281311035,0.5192404389381409,-8.432954788208008,-0.8358250856399536,11.805953025817873,0.8112805485725403,547.2029418945312,0.3769473433494568,1216.8172607421875,0.1568427681922912,-5.601341247558594,-0.7347769141197205,1509.7381591796875,0.1717912554740905,1253.97509765625,0.4341656267642975,-7.344371795654297,-1.2954570055007937,2576.641357421875,0.0992972329258918,671.5880737304688,0.4121924042701721,-17.548952102661133,-0.4290676414966583,-8.84067153930664,-0.6604484915733337,19.04647254943848,0.2340136766433715,0.1215324327349662,0.2653398513793945,-0.0209195651113986,-0.527972400188446,3.377619743347168,0.3522986471652984,20.7226619720459,0.1696429997682571,-14.40574836730957,-1.017624855041504,-10.35592555999756,-0.6453710198402405,-24.76308250427246,-0.3928364813327789,0.0,0.0,0.0,0.0,0.0,2.702702760696411,3.125,0.3100000023841858,0.0,0.0,0.0,-14.150147438049316
xxxxxxxx217_D3,xxxxxxxx217,3,Huawei_P30_phone,20,Female,2,session_2,STT,3,黄,1.68,2.042,0.3619999999999999,0.1959999999999999,35.586891174316406,0.1426395773887634,30.34531021118164,37.60379409790039,39.23299026489258,8.887680053710938,64.52631378173828,0.0,-19.638978958129883,0.0,2.567448377609253,0.3423963487148285,1.4391212463378906,2.834062337875366,3.465548038482666,2.0264267921447754,20.89615631103516,11.008390426635742,21.180892944335938,7.370781421661377,3.1012892723083496,0.5080065727233887,38.14897155761719,0.0673516690731048,4.036174297332764,3.1552693843841557,-26.47747039794922,-0.3076291382312774,-54.22330474853516,-0.1889819949865341,0.0522151924669742,1.2892554998397827,1.7768049240112305,0.5891406536102295,6.369512557983398,0.6558451056480408,-2.439781427383423,-4.278038501739502,28.890396118164062,0.3767392635345459,625.639404296875,0.2836726903915405,1380.6898193359375,0.0935985445976257,3.221161127090454,4.090932846069336,1424.9107666015625,0.159099280834198,971.94091796875,0.1343472748994827,-7.705144882202148,-1.759997844696045,3032.943603515625,0.0946183428168296,363.4876098632813,0.963208258152008,-25.008649826049805,-0.4832196831703186,-16.648269653320312,-0.6457586288452148,32.85149383544922,0.1652946025133133,0.1033250987529754,0.2494798898696899,-0.0413858592510223,-0.3906744122505188,3.6866555213928223,0.4229138791561126,37.3924560546875,0.0601775906980037,3.944941997528076,3.511926651000977,-25.13359642028809,-0.3260071575641632,-54.544227600097656,-0.2110791653394699,0.0,0.0,0.0,0.0,0.0,5.714285850524902,3.7037038803100586,0.2599999904632568,0.0,0.0,0.0,-13.283005714416504
xxxxxxxx217_D3,xxxxxxxx217,3,Huawei_P30_phone,20,Female,2,session_2,STT,4,红,2.135,2.472,0.3370000000000002,0.0929999999999999,37.51235580444336,0.0155938789248466,37.04965591430664,37.245849609375,38.0749626159668,1.0253067016601562,17.367555618286133,0.0,-13.550016403198242,13.616589546203612,1.81368887424469,0.3123474717140198,1.1835088729858398,2.030620574951172,2.3176052570343018,1.134096384048462,14.913256645202637,6.921336174011231,5.094812393188477,6.589311599731445,2.490170478820801,0.3425518870353699,42.5942611694336,0.1202148869633674,21.39608383178711,0.638787567615509,-13.696637153625488,-1.4917025566101074,-26.33083724975586,-0.3762813508510589,0.0105505120009183,0.7717244029045105,1.219710350036621,0.6454482674598694,9.258012771606444,0.2788272500038147,5.558215141296387,1.780611515045166,45.98048782348633,0.2588176429271698,633.3386840820312,0.3255442678928375,1507.0001220703125,0.1599237620830536,-18.961700439453125,-0.23995441198349,1546.374755859375,0.2137128561735153,1298.707763671875,0.3515155613422394,-33.16288375854492,-0.283561110496521,2898.8916015625,0.0799771547317504,1490.636962890625,0.5268772840499878,-51.14104461669922,-0.2368035316467285,-25.824949264526367,-0.2521101832389831,43.87397766113281,0.2640589773654938,0.0953539162874221,0.1616469025611877,-0.0461050756275653,-0.2887034714221954,2.816361427307129,0.3097528219223022,42.5487060546875,0.1314852684736251,20.770387649536133,0.7263041138648987,-21.007646560668945,-0.717356264591217,-28.02218437194824,-0.3657364547252655,0.0,0.0,0.0,0.0,0.0,9.375,3.846153974533081,0.25,0.0,0.0,0.0,-14.879522323608398
xxxxxxxx218_D1,xxxxxxxx218,1,ASUS_FX63VD_laptop,20,Female,1,session_1,Hanzi,1,红,1.277,1.882,0.605,1.277,34.11308670043945,0.2214250415563583,34.4876594543457,35.683746337890625,38.68413925170898,4.196479797363281,-5.792981147766113,21.977703094482425,405.0051574707031,368.1695861816406,0.873772919178009,0.2670983374118805,0.6280115842819214,0.8645630478858948,1.0955415964126587,0.4675300121307373,5.874639511108398,3.577110290527344,3.7629451751708975,1.006659746170044,0.8733136653900146,0.4309155941009521,26.008384704589844,0.7018190026283264,27.406435012817383,0.2688426971435547,-6.307788848876953,-2.081725597381592,-35.83013153076172,-0.53629070520401,0.0358220376074314,1.8605434894561768,1.3488129377365112,0.4567191898822784,4.761219501495361,1.1864761114120483,7.376721382141113,2.418217658996582,32.15935134887695,0.5606008172035217,620.3094482421875,0.3655703067779541,1157.3304443359375,0.2443729490041732,-26.03143310546875,-2.31168794631958,1647.4208984375,0.3108216822147369,1034.9171142578125,0.2512643039226532,-43.5853271484375,-1.1171702146530151,3055.570068359375,0.1104085445404052,666.0103149414062,0.432663083076477,-45.16958236694336,-1.1160922050476074,-23.288042068481445,-0.5083315968513489,31.009828567504883,0.5034076571464539,0.0930145606398582,0.34706911444664,-0.0393699966371059,-0.1911627501249313,0.9838939905166626,0.3497892320156097,28.792007446289062,0.5938823223114014,28.292768478393555,0.2505719661712646,-5.073170185089111,-2.195517063140869,-36.17390823364258,-0.523107647895813,-1.3685057163238523,2.5264174938201904,0.0170427616685628,-0.0352947562932968,0.5264036059379578,6.779661178588867,3.846153974533081,0.2249999940395355,0.1649999916553497,0.0399999991059303,0.0,-25.704513549804688
xxxxxxxx218_D1,xxxxxxxx218,1,ASUS_FX63VD_laptop,20,Female,1,session_1,Hanzi,2,黄,1.985,2.383,0.3979999999999999,0.1030000000000002,35.39219665527344,0.0261474419385194,34.630592346191406,34.98362731933594,36.10478973388672,1.4741973876953125,16.002885818481445,0.0,7.0429368019104,0.0,0.8314956426620483,0.1997609734535217,0.7057652473449707,0.7686233520507812,0.9549152255058287,0.2491499781608581,4.144673824310303,0.6994869709014893,2.889120817184448,0.0,0.5686303973197937,0.2256176471710205,37.90504837036133,0.0871497839689254,22.43145751953125,0.2790116667747497,-10.66479778289795,-0.6661139130592346,-27.807308197021484,-0.4392370879650116,0.0122820436954498,0.614285945892334,0.8672156929969788,0.4309495687484741,9.388788223266602,0.1442589908838272,13.296586990356444,0.6207362413406372,37.05555725097656,0.2678534686565399,493.7661743164063,0.3633289933204651,1456.10400390625,0.1441961228847503,-6.603153228759766,-0.7369058132171631,1358.0633544921875,0.207487866282463,910.7046508789062,0.0760535448789596,-19.053564071655277,-0.7106449007987976,3019.0419921875,0.0510092340409755,692.8385009765625,0.6059505343437195,-41.52348709106445,-0.271336168050766,-15.564483642578123,-0.5472143888473511,33.85405731201172,0.302663505077362,0.0971924737095832,0.1647215336561203,-0.0226553622633218,-0.6542766094207764,0.566964328289032,0.230085477232933,37.5048713684082,0.0913167893886566,21.125696182250977,0.2779116630554199,-11.50424098968506,-0.5999345779418945,-29.10146713256836,-0.4423613250255584,0.0,0.0,0.0,0.0,0.0,2.6315789222717285,3.125,0.3100000023841858,0.0,0.0,0.0,-27.22863006591797
xxxxxxxx218_D1,xxxxxxxx218,1,ASUS_FX63VD_laptop,20,Female,1,session_1,Hanzi,3,蓝,2.506,2.878,0.3720000000000003,0.1229999999999997,34.18113327026367,0.0198854375630617,33.616363525390625,33.75325012207031,34.89007568359375,1.273712158203125,6.059768199920654,0.0,8.55489444732666,0.0,1.064516544342041,0.2783225476741791,0.750586986541748,1.131521224975586,1.359334111213684,0.608747124671936,5.083366870880127,5.2730231285095215,3.234131336212158,0.0,0.5745051503181458,0.2562435567378998,31.363868713378903,0.1340002715587616,7.50712251663208,1.8173476457595823,-4.371386528015137,-2.5720176696777344,-2.922253131866455,-2.3019604682922363,0.0135945556685328,1.167952299118042,0.8884414434432983,0.2121377438306808,7.584715843200684,0.1976730525493621,6.027091503143311,1.3083761930465698,23.543825149536133,0.4516500532627105,651.3709716796875,0.2031825929880142,1280.80517578125,0.0802340283989906,-8.403948783874512,-1.290327787399292,1676.8839111328125,0.095216080546379,1031.854736328125,0.520126223564148,-13.040396690368652,-0.8498409986495972,2755.071533203125,0.1289107948541641,597.9506225585938,0.7327657341957092,-24.905014038085938,-0.460855633020401,-12.637917518615724,-0.6281430125236511,25.063814163208008,0.2239504158496856,0.0906732529401779,0.2050502598285675,-0.0249453298747539,-0.2388095259666443,0.5777074098587036,0.2202987521886825,30.04066467285156,0.1073893904685974,4.1281280517578125,2.988566398620605,-6.290807723999023,-1.7933061122894287,-4.364989757537842,-1.3131338357925415,0.0,0.0,0.0,0.0,0.0,2.777777910232544,3.3333334922790527,0.2899999916553497,0.0,0.0,0.0,-27.522411346435547
xxxxxxxx218_D1,xxxxxxxx218,1,ASUS_FX63VD_laptop,20,Female,1,session_1,Hanzi,4,绿,3.061,3.355,0.294,0.1829999999999998,33.368595123291016,0.2027937322854995,26.8546142578125,36.56730651855469,38.64201354980469,11.787399291992188,0.0,0.0,-1.0223976373672483,0.0,0.9035466909408568,0.2196843922138214,0.7491729855537415,0.9780939817428588,1.0255193710327148,0.2763463854789734,-1.0844812393188477,1.9841911792755127,6.418974876403809,0.0,0.7691552042961121,0.3946384191513061,32.33845138549805,0.1455064266920089,14.745071411132812,0.3101244568824768,24.40149307250977,0.2058810293674469,-3.808985948562622,-2.0682973861694336,0.0699033588171005,1.5753360986709597,0.7966756224632263,0.7836155295372009,6.338108062744141,0.925564706325531,10.399131774902344,0.9578194618225098,28.32721519470215,0.3154312074184418,571.7404174804688,0.2119314074516296,1189.91259765625,0.0840904787182807,-3.717885732650757,-4.666941642761231,1765.8109130859375,0.0719431191682815,1214.422119140625,0.722048819065094,-18.96086883544922,-0.5538709163665771,2656.27197265625,0.1098699048161506,902.4262084960938,0.3337298333644867,-24.87699508666992,-0.6417770385742188,-21.9016170501709,-0.1358398199081421,24.173809051513672,0.1938079595565796,0.0970489978790283,0.2191397696733474,-0.0463282763957977,-0.0502060949802398,0.78999924659729,0.3708714842796325,34.46965789794922,0.1096544191241264,13.791496276855469,0.3587615191936493,22.24581718444824,0.1513302624225616,-7.30352258682251,-0.9908295273780824,0.0,0.0,0.0,0.0,0.0,3.5714285373687744,5.263157844543457,0.1799999922513961,0.0,0.0,0.0,-25.08044815063477
xxxxxxxx218_D1,xxxxxxxx218,1,ASUS_FX63VD_laptop,20,Female,1,session_1,Hanzi,5,绿,3.544,3.964,0.4199999999999999,0.189,33.60860824584961,0.208253338932991,26.89807510375977,37.19340896606445,38.50913238525391,11.61105728149414,256.7453308105469,0.0,75.82473754882812,0.0,0.62721186876297,0.3006225824356079,0.4292832911014557,0.6883350014686584,0.779792308807373,0.3505090177059173,1.7092554569244385,1.1377358436584473,2.8034324645996094,0.0,0.5086367130279541,0.5169125199317932,30.434345245361328,0.1880992352962494,16.95754051208496,0.225128561258316,20.169347763061523,0.2549134194850921,2.5092544555664062,3.1098766326904297,0.1054709255695343,1.8015562295913696,1.2746862173080444,0.6275204420089722,6.699131965637207,0.9836227893829346,7.121043682098389,3.668630361557007,21.502668380737305,1.21222984790802,567.154052734375,0.2497308552265167,1212.32470703125,0.1432270258665084,-5.008373737335205,-4.173837184906006,1752.841796875,0.1135808452963829,724.4353637695312,0.3610398471355438,-24.0195426940918,-0.5050383806228638,2715.503662109375,0.1098941266536712,1044.8966064453125,0.4827203750610351,-26.66547966003418,-0.7463130950927734,-23.467884063720703,-0.1483864188194275,28.464021682739254,0.2179653644561767,0.1023599430918693,0.1360221207141876,-0.036295861005783,-0.2228404283523559,0.5804246068000793,0.4245027601718902,32.676456451416016,0.1110215112566948,17.257061004638672,0.2376518249511718,20.05772399902344,0.2721306085586548,0.0412424355745315,124.11107635498048,0.0,0.0,0.0,0.0,0.0,2.4390244483947754,3.030303239822388,0.3199999928474426,0.0,0.0,0.0,-27.755794525146484
xxxxxxxx218_D1,xxxxxxxx218,1,ASUS_FX63VD_laptop,20,Female,1,session_1,Hanzi,6,蓝,4.077,4.461,0.3840000000000003,0.1129999999999999,29.03093910217285,0.2506197392940521,20.8848934173584,33.45921325683594,33.656002044677734,12.771108627319336,0.0,0.0,-0.6188881397247314,0.0,0.8034461736679077,0.3528688549995422,0.5070230960845947,0.8528966903686523,1.092219352722168,0.5851962566375732,3.9580044746398926,2.8628921508789062,3.4183757305145264,0.0,0.4089251756668091,0.3972885012626648,31.2104434967041,0.0797309502959251,5.669534206390381,2.603175640106201,-9.522232055664062,-1.2454712390899658,-8.95453929901123,-0.7428789734840393,0.0476684756577014,1.41098153591156,0.8040009140968323,0.5702901482582092,5.24985933303833,1.0071978569030762,0.0802900940179824,122.0082778930664,25.03851890563965,0.1811237931251526,763.8600463867188,0.1850923299789428,1229.557373046875,0.1076278164982795,2.803450107574463,6.993551731109619,1751.922607421875,0.1071202754974365,889.01171875,0.2197437435388565,-10.21170139312744,-1.890294432640076,2911.732421875,0.0482770949602127,576.1611938476562,0.6085161566734314,-20.43854713439941,-0.8536933064460754,-15.898322105407717,-0.3453865051269531,26.852235794067383,0.2379329353570938,0.0979362204670906,0.124591939151287,-0.0249316617846488,-0.1484072506427765,0.4166055619716644,0.3363268375396728,31.342529296875,0.0820200443267822,2.835489511489868,5.074105262756348,-10.67710304260254,-1.1605379581451416,-8.261594772338867,-0.8133124709129333,0.0,0.0,0.0,0.0,0.0,2.702702760696411,3.225806474685669,0.2999999821186065,0.0,0.0,0.0,-31.031307220458984
xxxxxxxx218_D1,xxxxxxxx218,1,ASUS_FX63VD_laptop,20,Female,1,session_1,Hanzi,7,红,4.677,4.988,0.3110000000000008,0.2159999999999993,34.6423454284668,0.0439813435077667,33.69905471801758,33.84552383422852,36.67717361450195,2.978118896484375,0.0,0.0,-0.0656404048204422,0.0,0.5031529664993286,0.238654688000679,0.4015059173107147,0.4956000447273254,0.5939293503761292,0.1924234330654144,3.0921902656555176,1.6184271574020386,0.2702949047088623,2.1826441287994385,0.3181619644165039,0.4578109681606293,30.844314575195312,0.1405047327280044,28.82315826416016,0.0912857502698898,5.964340686798096,1.315287709236145,-14.270591735839844,-0.9017214179039,0.0235978066921234,0.772060751914978,1.04660165309906,0.444993644952774,7.994729995727539,0.2804287374019623,2.843602180480957,6.551043510437012,35.8416748046875,0.2058300524950027,696.06787109375,0.1619641631841659,1169.548828125,0.1553956866264343,-19.51407623291016,-0.5349066257476807,2013.6029052734373,0.1102613657712936,768.2625122070312,0.1466153115034103,-37.89154815673828,-0.1617412567138672,3183.343505859375,0.0500048398971557,539.4130249023438,0.3414419889450073,-40.68199920654297,-0.1013638749718666,-29.84757804870605,-0.0635707154870033,38.38662338256836,0.0502179935574531,0.0639508292078971,0.4849423766136169,-0.0460580252110958,-0.1209495440125465,0.3370327353477478,0.5062363147735596,32.85427474975586,0.0852784663438797,28.847410202026367,0.0938252359628677,1.7309845685958862,2.8159327507019043,-21.159122467041016,-0.4138023853302002,0.0,0.0,0.0,0.0,0.0,6.6666669845581055,4.761904716491699,0.199999988079071,0.0,0.0,0.0,-32.04225540161133
xxxxxxxx218_D1,xxxxxxxx218,1,ASUS_FX63VD_laptop,20,Female,1,session_1,Hanzi,8,黄,5.391,5.718,0.3269999999999999,0.4029999999999996,34.630943298339844,0.0296037439256906,33.84209442138672,33.92658996582031,35.71696472167969,1.8748703002929688,72.71250915527344,39.6976203918457,42.988014221191406,0.0,0.7407234907150269,0.3663383722305298,0.5012816786766052,0.6923217177391052,1.0782729387283323,0.5769912600517273,5.249861240386963,5.167610168457031,4.039660930633545,0.0,0.4380566477775574,0.4238821864128113,30.998008728027344,0.2004050761461258,12.882241249084473,0.4850032329559326,-23.562206268310547,-0.4393874108791351,-32.75893783569336,-0.436604380607605,0.0272135678678751,1.0462757349014282,0.9751463532447816,0.3852386772632599,7.50864315032959,0.3036770224571228,-1.235116958618164,-9.803925514221191,28.48236846923828,0.2500653862953186,415.210205078125,0.3851195573806762,1356.857666015625,0.1097506582736969,1.1834485530853271,7.611794471740723,1332.5335693359375,0.2362578362226486,890.15234375,0.1014960706233978,-5.910572052001953,-2.8161966800689697,2795.880615234375,0.0910587832331657,894.4500732421875,0.4730028808116913,-34.64746856689453,-0.245608776807785,-15.290918350219728,-0.2666404545307159,34.70416259765625,0.113783985376358,0.0715716257691383,0.2679029107093811,-0.0391172543168067,-0.1497770696878433,0.5284451246261597,0.2491789013147354,33.79532241821289,0.0740857645869255,14.797405242919922,0.3644700050354004,-23.120317459106445,-0.4919742345809936,-35.167118072509766,-0.4228037297725677,0.0,0.0,0.0,0.0,0.0,3.225806474685669,4.0,0.2399999946355819,0.0,0.0,0.0,-29.45133399963379
xxxxxxxx218_D1,xxxxxxxx218,1,ASUS_FX63VD_laptop,20,Female,1,session_1,Hanzi,9,红,6.043,6.325,0.282,0.3250000000000002,34.76922607421875,0.0186402220278978,34.18247985839844,34.415679931640625,35.32913589477539,1.1466560363769531,10.457342147827148,0.0,-42.505645751953125,0.0,0.778550386428833,0.1969993114471435,0.6790729761123657,0.7655554413795471,0.929508090019226,0.2504351139068603,4.139579772949219,5.2716383934021,4.01734733581543,1.1059404611587524,0.6352702379226685,0.3734495937824249,36.946739196777344,0.0932793915271759,29.53484535217285,0.1244602426886558,-1.6587743759155271,-4.810901165008545,-25.287351608276367,-0.3753344118595123,0.0086783310398459,0.4620904326438904,1.0071719884872437,0.5937626957893372,9.932411193847656,0.1705086380243301,3.602987051010132,1.3213765621185305,43.13703155517578,0.0780689939856529,761.9539794921875,0.2073823809623718,1150.72998046875,0.2062209844589233,-22.1992130279541,-0.4035849869251251,2055.257568359375,0.1631751358509063,1046.70361328125,0.2150172293186187,-43.44766998291016,-0.1997223943471908,3216.5107421875,0.0540154725313186,654.7551879882812,0.4523049592971802,-45.88917922973633,-0.0867303386330604,-30.318086624145508,-0.1004243269562721,40.24579620361328,0.0512886345386505,0.1029325351119041,0.1568261086940765,-0.0477913171052932,-0.1235795095562934,0.6197642087936401,0.3085622191429138,38.39052200317383,0.048078067600727,29.882230758666992,0.107398509979248,-2.5866951942443848,-3.23879623413086,-27.138038635253903,-0.353310614824295,0.0,0.0,0.0,0.0,0.0,7.407407760620117,4.761904716491699,0.199999988079071,0.0,0.0,0.0,-26.313417434692383
xxxxxxxx218_D1,xxxxxxxx218,1,ASUS_FX63VD_laptop,20,Female,1,session_1,Hanzi,10,黄,6.455,6.756,0.3010000000000001,0.1299999999999999,34.31901168823242,0.0607620514929294,33.73354721069336,33.831939697265625,35.9320182800293,2.198471069335937,284.141357421875,0.0,20.53827476501465,0.0,1.08790123462677,0.268519788980484,0.8397201895713806,0.9449538588523864,1.4772956371307373,0.6375754475593567,7.986709594726562,3.669845581054688,5.005393028259277,1.586768388748169,0.6827229261398315,0.2502008974552154,29.97133445739746,0.1865719705820083,9.284198760986328,0.9129039645195008,-17.625286102294922,-0.9158794283866882,-44.41537857055664,-0.3928805589675903,0.0336256697773933,1.2584654092788696,0.7226974964141846,0.4095579087734222,7.368355274200439,0.2965681850910187,-4.936446666717529,-2.35614275932312,24.37820625305176,0.310023158788681,340.0035705566406,0.2601389586925506,1190.727294921875,0.0787295326590538,-4.212470531463623,-3.272860527038574,1173.5640869140625,0.1077786833047866,799.9059448242188,0.1315977573394775,3.5248982906341557,5.147627353668213,2685.916015625,0.0412208028137683,196.0125732421875,0.4990103244781494,-24.226341247558597,-0.730348527431488,-12.429769515991213,-0.4176172912120819,26.69119071960449,0.052030261605978,0.0925629213452339,0.3525045216083526,-0.0400260686874389,-0.2261016368865966,0.7365050315856934,0.2527648508548736,28.56046295166016,0.1909037083387375,7.504275321960449,1.152628779411316,-22.82857322692871,-0.6128815412521362,-49.06380081176758,-0.3398361802101135,0.0,0.0,0.0,0.0,0.0,6.896552085876465,4.347826480865479,0.2199999988079071,0.0,0.0,0.0,-25.83119201660156
xxxxxxxx218_D1,xxxxxxxx218,1,ASUS_FX63VD_laptop,20,Female,1,session_1,Hanzi,11,绿,6.841,7.182,0.3410000000000002,0.0849999999999999,33.08272933959961,0.2174658477306366,27.94142341613769,36.61466598510742,39.17864227294922,11.237218856811523,266.1712341308594,0.0,42.18488693237305,100.7519989013672,0.6647211313247681,0.4651175737380981,0.3118766844272613,0.6804313063621521,1.007248878479004,0.6953722238540649,3.604036569595337,2.6488492488861084,3.505398988723755,0.0,0.7368898987770081,0.6496204733848572,27.5091609954834,0.2841141521930694,19.119705200195312,0.2846496999263763,14.88071346282959,0.4916659295558929,-3.6411211490631104,-1.5118119716644287,0.1588628590106964,1.1240938901901243,1.4447726011276243,0.4743841290473938,4.886139392852783,1.050110101699829,21.49040985107422,0.803621232509613,33.183006286621094,0.3206711113452911,655.376953125,0.2134039103984832,1238.400146484375,0.1291653662919998,-18.10748291015625,-2.339491605758667,1801.8829345703125,0.107457734644413,963.55908203125,0.5920944213867188,-28.33234596252441,-0.9264490008354188,2963.735107421875,0.0962477624416351,612.6111450195312,0.1906159818172454,-37.81558609008789,-0.6721826195716858,-22.8466739654541,-0.1136159300804138,28.533239364624023,0.1103346794843673,0.0999395474791526,0.2625727951526642,-0.0340281501412391,-0.3342051804065704,0.9111283421516418,0.4880271852016449,29.957693099975582,0.2319424301385879,17.78213882446289,0.3027389943599701,14.74248504638672,0.5617430806159973,-5.524506568908691,-0.8224655985832214,-28.31369400024414,40.09822082519531,0.0774070397019386,-0.0184437818825244,0.2339418083429336,3.030303239822388,3.7037038803100586,0.2599999904632568,0.0,0.0,0.0,-26.16805648803711
