Subject_ID,Group,Task,Item_Index,Word,Absolute_Word_Start,Absolute_Word_End,Word_Duration,Gap_Before,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp
xxxxxxxx255,Drug,W,7,蓝,2.9064,3.1229,0.2164999999999999,0.0569000000000001,22.66297912597656,0.0537110231816768,21.540651321411133,22.364925384521484,23.83437156677246,2.293720245361328,43.4709358215332,0.0,33.497859954833984,0.0,1.3827950954437256,0.3528139591217041,0.9426667094230652,1.5274109840393066,1.8345844745635984,0.8919177651405334,13.649979591369627,0.0,-6.127142906188965,0.0,0.8160999417304993,0.4048794209957123,43.7302360534668,0.0610233135521411,6.98655891418457,1.3414257764816284,-5.197185039520264,-1.4497394561767578,-32.5707893371582,-0.3305858671665191,0.0327501259744167,0.3194175660610199,1.1128149032592771,0.4442806541919708,1.0370888710021973,1.0541012287139893,1.896105170249939,0.5844199061393738,26.688892364501957,0.137690320611,377.16748046875,0.1174523457884788,1288.2711181640625,0.1311758905649185,-1.282249927520752,-1.8869880437850952,1197.2362060546875,0.045722059905529,893.9798583984375,0.0824097767472267,-3.3428268432617188,-0.6132792830467224,2580.17431640625,0.0342903099954128,423.5325927734375,0.1338032931089401,-25.431123733520508,-0.1401824653148651,-13.08755874633789,-0.582401692867279,29.329742431640625,0.1561024934053421,0.0423643141984939,0.1929049044847488,-0.0437075607478618,-0.1670482456684112,0.7379891872406006,0.3231742680072784,43.85445022583008,0.070825845003128,8.325261116027832,1.305694818496704,-4.215627193450928,-2.0260608196258545,-37.291114807128906,-0.2498674541711807,0.0,0.0,0.0,0.0,0.0,5.000000476837158,7.142857074737549,0.1299999952316284,0.0,0.0,0.0,-22.61553192138672
xxxxxxxx255,Drug,W,8,红,3.2127,3.4262,0.2135000000000002,0.0897999999999998,21.742021560668945,0.057722833007574,20.458967208862305,21.45649719238281,23.12095069885254,2.6619834899902344,0.2330664247274398,0.0,0.0,0.0,0.6911218762397766,0.1382545530796051,0.5812857151031494,0.7182340621948242,0.7852177023887634,0.203931987285614,5.628529071807861,2.465364933013916,2.955765962600708,2.707646608352661,0.3642116785049438,0.3487898111343384,48.0167350769043,0.0521912947297096,14.999585151672363,0.8171038627624512,22.862178802490234,0.4845379590988159,-13.83115005493164,-1.1282397508621216,0.0212355013936758,0.3229321241378784,1.245243787765503,0.8304868340492249,4.997187614440918,0.2693662345409393,2.40411376953125,0.3620938062667846,36.762088775634766,0.1552619487047195,479.7048645019531,0.196282222867012,1391.7137451171875,0.1171845868229866,-3.735925674438477,-1.6138817071914673,1436.48046875,0.1589801013469696,1114.4837646484375,0.1577694863080978,-29.29175567626953,-0.1653912365436554,2608.0126953125,0.0789143815636634,1028.4859619140625,0.7476443648338318,-34.88558578491211,-0.1656465977430343,-30.47687149047852,-0.1440599411725998,36.42744064331055,0.1571944653987884,0.0059136310592293,2.254549026489258,-0.0483027584850788,-0.4330125153064728,0.4359156787395477,0.3727219998836517,49.0628547668457,0.0455204360187053,20.108386993408203,0.5599362254142761,19.820751190185547,0.6033200621604919,-20.6892032623291,-0.667000412940979,0.0,0.0,0.0,0.0,0.0,10.000000953674316,7.142857074737549,0.1299999952316284,0.0,0.0,0.0,-27.453935623168945
xxxxxxxx255,Drug,W,9,蓝,3.513,3.521,0.008,0.0867999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
xxxxxxxx255,Drug,W,10,绿,3.6018,4.1645,0.5627000000000004,0.0807999999999999,25.94735336303711,0.1330990046262741,22.50971221923828,25.54694175720215,29.876060485839844,7.366348266601562,58.17070007324219,18.84442901611328,-2.7782440185546875,42.602821350097656,0.8941891193389893,0.3473694324493408,0.6068700551986694,0.8319481015205383,1.1987621784210205,0.5918921232223511,3.0836403369903564,4.056391716003418,5.478464126586914,0.0033442974090576,0.6698192358016968,0.4678907692432403,43.636749267578125,0.0827294886112213,0.1495438814163208,38.615047454833984,16.460060119628906,0.6910150647163391,19.813140869140625,1.2501459121704102,0.0529883503913879,1.3432786464691162,1.1264805793762207,1.1577614545822144,4.179967880249023,0.8140332698822021,9.786903381347656,1.0553704500198364,30.504758834838867,0.2854503393173218,450.7073364257813,0.5118720531463623,1250.5660400390625,0.1453304141759872,-15.339143753051758,-3.126372575759888,1401.7877197265625,0.1302065849304199,892.7849731445312,0.1758244931697845,-32.5545654296875,-1.337255597114563,2430.72314453125,0.13137748837471,832.7555541992188,0.2599237859249115,-39.15983963012695,-1.072559833526611,-16.490087509155273,-0.2420271188020706,29.06535148620605,0.2726629972457886,0.0429041311144828,0.4853166043758392,-0.0084309317171573,-1.58319890499115,0.7385508418083191,0.4311700761318207,43.59711456298828,0.0885249674320221,-0.1388595551252365,-34.97712707519531,16.419986724853516,0.7611789107322693,21.495494842529297,1.2229396104812622,-11.186124801635742,26.464183807373047,0.0431909747421741,0.0068063270300626,0.4458897411823272,3.6363635063171382,4.081632614135742,0.2149999886751175,0.0049999998882412,0.0299999993294477,0.0,-24.12414932250977
xxxxxxxx255,Drug,W,11,红,4.2703,4.4718,0.2015000000000002,0.1057999999999994,22.561782836914062,0.0482640862464904,21.64990997314453,21.964675903320312,23.76464080810547,2.114730834960937,0.2733057141304016,0.0,0.0,0.0,0.4514781534671783,0.5202206969261169,0.1593247354030609,0.467597633600235,0.710490882396698,0.5511661767959595,4.535064697265625,0.0,-4.062984943389893,0.0,0.2813311219215393,0.5319181680679321,37.84073257446289,0.3940315842628479,18.716041564941406,0.4100122153759002,20.88085556030273,0.6353987455368042,-10.970412254333496,-0.7120180726051331,0.0839395821094513,0.0444735363125801,1.5964385271072388,0.4382111132144928,2.482139110565185,1.395150065422058,1.3911411762237549,0.362565815448761,34.81861877441406,0.1010592579841613,453.8423461914063,0.2196322679519653,1431.346435546875,0.1196898594498634,-49.967735290527344,-1.495468258857727,1316.6124267578125,0.1415888965129852,1364.335693359375,0.2401663959026336,-68.89659118652344,-0.9413695335388184,2438.07763671875,0.0619460605084896,590.3663330078125,0.2741298377513885,-73.4306869506836,-0.8625743985176086,-29.10555076599121,-0.1793039739131927,34.473182678222656,0.1406247317790985,-0.0052657024934887,-6.477443218231201,-0.0434878766536712,-0.3468364775180816,0.3378085196018219,0.410845547914505,41.85226058959961,0.3236821293830871,19.688720703125,0.4683704674243927,18.738454818725582,0.6532338857650757,-16.781526565551758,-0.311127632856369,-18.004714965820312,24.1781063079834,-0.0548519305884838,-0.0300515629351139,0.049635961651802,5.263157844543457,7.692307949066162,0.089999996125698,0.0,0.0199999995529651,0.0,-29.736162185668945
xxxxxxxx255,Drug,W,12,黄,4.5736,4.9039,0.3303000000000002,0.1017999999999998,21.092668533325195,0.0475303530693054,20.17493438720703,21.290340423583984,21.967256546020508,1.7923221588134766,26.58127212524414,0.0,-16.15651512145996,0.0,0.394850879907608,0.8113457560539246,0.0508200675249099,0.3708170652389526,0.7520329356193542,0.7012128829956055,2.1731631755828857,1.6800473928451538,4.662842273712158,0.0,0.2222103476524353,0.738023579120636,46.22993850708008,0.1292760968208313,19.307714462280277,0.4143610894680023,10.637484550476074,0.6372382640838623,-24.983592987060547,-0.6913101673126221,0.0201546289026737,0.3604949116706848,1.0450259447097778,0.3554946482181549,3.079130887985229,0.5755757093429565,2.9149765968322754,0.3086563944816589,34.93219375610352,0.0743119493126869,473.894287109375,0.441328763961792,1406.9041748046875,0.0950173139572143,-79.22042083740234,-1.1715102195739746,1338.9893798828125,0.3078899681568146,1122.2203369140625,0.298225075006485,-89.51912689208984,-0.9559733271598816,2674.972412109375,0.0558686628937721,477.1550903320313,0.4981215596199035,-98.03700256347656,-0.7998446226119995,-28.53672409057617,-0.0912623852491378,33.314537048339844,0.0899363309144973,0.0332181304693222,0.2762745022773742,-0.0616722628474235,-0.3037807941436767,0.3636254668235779,0.1858425438404083,51.38021087646485,0.057136844843626,16.018049240112305,0.4882367551326751,13.041706085205078,0.4565343856811523,-36.97578811645508,-0.4594329297542572,-27.881580352783203,35.58676528930664,-0.0073586581274867,-0.0379741825163364,0.1617221087217331,3.125,3.846153974533081,0.1499999910593032,0.0,0.089999996125698,0.0,-31.78087615966797
xxxxxxxx255,Drug,CW,1,黄,2.1511,2.7727,0.6215999999999999,2.1511,22.250049591064453,0.152122363448143,20.85779571533203,22.2402286529541,25.33944129943848,4.481645584106445,128.72174072265625,97.22091674804688,-4.14715576171875,29.2685546875,0.8103795647621155,0.9028770327568054,0.1661794036626815,0.6142949461936951,1.5378023386001587,1.371622920036316,5.697350978851318,0.0,-10.97933864593506,0.0,0.5116349458694458,0.8793116807937622,36.565731048583984,0.4360548853874206,18.763628005981445,0.6446103453636169,13.472554206848145,0.7351495027542114,-25.829389572143555,-0.7178858518600464,0.0758089572191238,2.170078992843628,1.4335997104644775,0.752686619758606,3.0936548709869385,1.364339828491211,2.118993759155273,9.768220901489258,23.65644836425781,0.9755548238754272,482.4652404785156,0.3590299189090729,1372.30224609375,0.1077697128057479,-49.25478744506836,-1.5952202081680298,1453.6287841796875,0.3214285373687744,1043.5098876953125,0.4262230694293976,-63.70003128051758,-1.1319284439086914,2659.1748046875,0.0735410898923873,568.2905883789062,0.5632386207580566,-68.45369720458984,-1.000830888748169,-25.29255485534668,-0.208045095205307,30.70893669128418,0.1819543540477752,0.03179632127285,1.3968446254730225,-0.0551761612296104,-0.3918762505054474,0.6654993891716003,0.6815661787986755,41.67060089111328,0.3359915316104889,17.507369995117188,0.7914279699325562,14.253809928894045,0.6491585969924927,-31.70726203918457,-0.5734260082244873,-25.28024101257324,34.16286849975586,-0.0798101872205734,-0.0363068282604217,0.1663262099027633,1.6393442153930664,1.8181817531585691,0.4199999868869781,0.0,0.1099999994039535,0.0,-22.92830848693848
xxxxxxxx255,Drug,CW,2,红,3.3524,3.8542,0.5018000000000002,0.5796999999999999,22.988574981689453,0.0797589346766471,21.536754608154297,22.60883331298828,25.069107055664062,3.5323524475097656,29.04243469238281,0.0,2.89019775390625,34.759220123291016,0.6931076645851135,0.5111090540885925,0.3301182985305786,0.7447780966758728,1.0111194849014282,0.6810011863708496,3.574639081954956,0.0,-6.5347089767456055,0.0,0.4553432166576385,0.4474773108959198,36.02885437011719,0.4920973181724548,16.608078002929688,0.7750940918922424,23.443578720092773,0.5632812976837158,-6.737242698669434,-2.9249460697174072,0.0199293848127126,0.7992380857467651,0.5611482858657837,1.0468262434005735,5.085923671722412,0.467357188463211,2.44269061088562,0.5167384147644043,30.684511184692383,0.1108293533325195,441.2120361328125,0.2492663860321045,1300.07275390625,0.1558215320110321,-45.43381881713867,-1.7104873657226562,1456.5810546875,0.198441594839096,1051.9329833984375,0.3444854021072387,-66.18794250488281,-1.0228941440582275,2542.864501953125,0.1042373180389404,749.99072265625,0.5284349322319031,-66.70919036865234,-1.0029093027114868,-25.64055633544922,-0.2417975664138794,29.27835273742676,0.2015414834022522,0.0205213092267513,1.6748963594436646,-0.0405402034521102,-0.631065845489502,0.464674562215805,0.3475011885166168,42.6065788269043,0.3001610338687897,15.568394660949709,0.9427555203437804,25.99722671508789,0.3603017330169678,-9.423494338989258,-2.168161153793335,-22.757816314697266,30.832386016845703,-0.0988449156284332,-0.0295488387346267,0.6570520997047424,2.040816307067871,2.3255815505981445,0.3299999833106994,0.0,0.0799999982118606,0.0,-25.09298515319824
xxxxxxxx255,Drug,CW,3,绿,4.4758,4.8809,0.4051,0.6215999999999995,24.97743797302246,0.1559145301580429,20.470504760742188,26.132524490356445,28.940017700195312,8.469512939453125,142.33413696289062,0.0,-43.35724639892578,0.0,0.9863068461418152,0.5565482974052429,0.3945376276969909,1.0173896551132202,1.5871224403381348,1.192584753036499,15.903456687927246,0.0,-5.409433364868164,0.0,0.6798145174980164,0.5642826557159424,40.30799865722656,0.1006372645497322,-0.4540063142776489,-18.399696350097656,33.933597564697266,0.1889212131500244,40.13359069824219,0.1459681391716003,0.0287173204123973,1.29349684715271,0.7311509251594543,1.2106554508209229,5.722957134246826,0.5454702973365784,13.216638565063477,0.8796566128730774,28.534557342529297,0.1354931443929672,513.932373046875,0.4983329474925995,1204.49072265625,0.1061960309743881,-4.239285945892334,-2.3785417079925537,1520.003173828125,0.1546524167060852,874.25,0.0815112143754959,-21.08017921447754,-0.1774842590093612,2427.348876953125,0.0984472930431366,902.9691162109376,0.1395981907844543,-23.767995834350582,-0.2071005702018737,-17.509584426879883,-0.1550606340169906,26.759431838989254,0.2355512827634811,0.0182408336549997,1.279857873916626,0.0001195622244267,63.65794372558594,0.7875397801399231,0.4289214313030243,40.84440612792969,0.1021544188261032,-2.81384801864624,-2.243985176086426,33.28985977172852,0.2024265974760055,41.59162521362305,0.1233605667948722,0.0,0.0,0.0,0.0,0.0,2.5641026496887207,3.030303239822388,0.3199999928474426,0.0,0.0,0.0,-20.18052101135254
xxxxxxxx255,Drug,CW,4,蓝,5.4616,5.9435,0.4819000000000004,0.5807000000000002,21.93252182006836,0.0893252342939376,20.75643348693848,21.408849716186523,24.18153381347656,3.425100326538086,26.158878326416016,0.0,-50.66085433959961,0.0,1.4093230962753296,0.6258142590522766,0.4703482687473297,1.255333662033081,2.4376413822174072,1.9672931432724,9.845331192016602,0.0,-15.143291473388672,0.0,0.7456203699111938,0.6163187623023987,44.98864364624024,0.0473515354096889,3.515044689178467,2.940394639968872,-2.34568452835083,-4.615349292755127,-21.46064758300781,-0.886347234249115,0.0248763300478458,1.125725030899048,0.7672033309936523,0.7569011449813843,2.790170192718506,0.9077837467193604,3.987778902053833,0.3376006484031677,26.68124389648437,0.2558641731739044,427.2255859375,0.1392420679330825,1258.6707763671875,0.057700403034687,-4.006723403930664,-0.5906920433044434,1284.924072265625,0.08108701556921,925.9293212890624,0.0586744211614131,-6.608537197113037,-1.4271371364593506,2634.040771484375,0.0500899367034435,572.0946044921875,0.1650851964950561,-27.12575912475586,-0.2556281089782715,-11.820972442626951,-0.507519543170929,28.80709457397461,0.1927811950445175,0.0171916633844375,1.5637415647506714,-0.0362308733165264,-0.3680565059185028,0.8349331021308899,0.5248558521270752,45.1334228515625,0.0493547730147838,2.2186522483825684,4.690821170806885,-3.4376590251922607,-3.2474029064178467,-25.112735748291016,-0.7011526226997375,0.0,0.0,0.0,0.0,0.0,2.127659559249878,2.4390244483947754,0.3999999761581421,0.0,0.0,0.0,-20.669118881225582
xxxxxxxx255,Drug,CW,5,绿,6.4344,6.8415,0.4070999999999998,0.4908999999999999,25.66856002807617,0.1481453031301498,21.209421157836918,26.901464462280277,29.33156394958496,8.122142791748047,39.98150253295898,0.0,-49.44628143310547,0.0,1.0631089210510254,0.5748304128646851,0.3765087723731994,1.1882195472717283,1.7351744174957275,1.3586657047271729,17.700756072998047,0.0,-5.9608330726623535,0.0,0.791793704032898,0.5388122200965881,39.13448333740234,0.098240703344345,-0.2528501749038696,-33.421356201171875,35.631980895996094,0.2214836031198501,40.74810791015625,0.1083061844110488,0.0447274260222911,0.8671748042106628,1.4700945615768433,1.0530338287353516,5.499448299407959,0.6259900331497192,14.600255966186523,0.7410563826560974,26.18387222290039,0.1582261025905609,453.1308898925781,0.4597439467906952,1238.0460205078125,0.072904072701931,-4.388421535491943,-2.4696147441864014,1476.2073974609375,0.1383748203516006,845.4842529296875,0.1119898483157157,-22.9320125579834,-0.130883440375328,2393.496826171875,0.0882382467389106,816.7079467773438,0.1272983700037002,-22.5046501159668,-0.2414988279342651,-17.439088821411133,-0.2006918489933014,25.35186767578125,0.2627977132797241,0.0106114782392978,2.4362192153930664,-0.0005048768944106,-17.368244171142578,0.9225353002548218,0.3903103768825531,39.1607780456543,0.1063774824142456,-2.1428654193878174,-3.5528149604797363,34.72673416137695,0.2364574968814849,41.93251800537109,0.0879895985126495,0.0,0.0,0.0,0.0,0.0,2.5641026496887207,3.030303239822388,0.3199999928474426,0.0,0.0,0.0,-19.66276741027832
xxxxxxxx255,Drug,CW,6,蓝,7.2206,7.6157,0.3951000000000002,0.3791000000000002,23.54250907897949,0.0748365446925163,21.797231674194336,23.008813858032227,25.677095413208008,3.879863739013672,31.72542762756348,0.0,-18.836456298828125,19.829769134521484,1.5763376951217651,0.4458942413330078,1.0903270244598389,1.4084645509719849,2.3435544967651367,1.253227472305298,10.125041007995604,0.0,-16.627429962158203,0.0,0.915012538433075,0.6553179621696472,44.62410736083984,0.0391970574855804,3.4733200073242188,2.4067962169647217,-7.281984806060791,-0.9265629053115844,-28.646228790283203,-0.5937789082527161,0.0203076507896184,0.906514585018158,0.9566629528999328,1.0080273151397705,3.5022077560424805,0.7466750144958496,3.124180316925049,0.5814908742904663,28.19361114501953,0.1551503241062164,404.8200988769531,0.0280258618295192,1211.1368408203125,0.0359667651355266,-2.8148655891418457,-0.9255990386009216,1230.1817626953125,0.0304540861397981,890.1263427734375,0.0458838976919651,-2.786590814590454,-1.4662305116653442,2598.234375,0.024426233023405,627.3907470703125,0.3168944418430328,-28.31396102905273,-0.186019480228424,-10.181246757507324,-0.3229914605617523,29.48902702331543,0.0799791738390922,0.0381931141018867,0.5502249002456665,-0.0372165441513061,-0.2700246572494507,1.0022770166397097,0.6216443777084351,44.2431526184082,0.0333769284188747,3.738702058792114,2.310070514678955,-9.231860160827637,-0.5904359817504883,-34.281986236572266,-0.3469386994838714,0.0,0.0,0.0,0.0,0.0,2.6315789222717285,3.125,0.3100000023841858,0.0,0.0,0.0,-20.207393646240234
xxxxxxxx255,Drug,CW,7,黄,7.8801,8.343,0.4629000000000003,0.2643999999999993,22.56854248046875,0.0753249526023864,20.824125289916992,22.594940185546875,24.52065658569336,3.696531295776367,26.783100128173828,0.0,27.86428642272949,45.57099914550781,0.8554008603096008,0.6195022463798523,0.2998445034027099,0.7558920383453369,1.4660733938217163,1.1662288904190063,6.011464595794678,0.0,-8.756199836730957,0.0,0.5429450869560242,0.4278239011764526,39.33318710327149,0.4600178301334381,17.086898803710938,0.7018575668334961,13.476346015930176,0.6533107757568359,-29.872682571411133,-0.6564351320266724,0.0166964028030633,0.4022462666034698,0.8277408480644226,0.4518521726131439,4.018414497375488,0.4705189168453216,2.1233468055725098,0.699051022529602,30.153942108154297,0.121526226401329,427.1307067871094,0.3383134305477142,1425.805908203125,0.1217187792062759,-38.27675628662109,-1.949308156967163,1381.7772216796875,0.2926980853080749,992.2174682617188,0.2241725921630859,-50.29899978637695,-1.3848479986190796,2688.0849609375,0.0769475251436233,649.1644897460938,0.5579401254653931,-60.36959457397461,-1.0478787422180176,-25.81428337097168,-0.2032585740089416,31.717866897583008,0.1386261284351349,0.0411286167800426,0.823888897895813,-0.0627017542719841,-0.3265736103057861,0.6202369332313538,0.3266691565513611,46.06705093383789,0.2209635227918625,15.982870101928713,0.8139894604682922,11.957803726196287,0.7735845446586609,-38.13371658325195,-0.4476782381534576,-23.65684127807617,31.312196731567383,-0.1133115068078041,-0.0278059896081686,0.4639452397823334,2.222222328186035,2.5641026496887207,0.3100000023841858,0.0,0.0599999986588954,0.0,-24.408836364746094
xxxxxxxx255,Drug,CW,8,红,9.3657,9.687,0.321299999999999,1.0227000000000004,23.430435180664062,0.0511693656444549,22.20772171020508,23.153722763061523,24.84713363647461,2.6394119262695312,17.731046676635742,0.0,-42.68035888671875,0.0,0.9948210120201112,0.2591962516307831,0.7989341616630554,1.056241512298584,1.223338007926941,0.4244038462638855,5.471654415130615,0.0,-5.850875377655029,0.0,0.5229981541633606,0.4463552832603454,47.19204711914063,0.0964748561382293,14.526250839233398,0.8194331526756287,21.282190322875977,0.5126581788063049,-12.69941520690918,-1.5185552835464478,0.0136732161045074,0.5235454440116882,0.3895762264728546,0.5574581027030945,5.744164943695068,0.2521621584892273,1.7049036026000977,0.843834400177002,32.977230072021484,0.1722292453050613,562.9550170898438,0.3905602693557739,1260.364990234375,0.0745031237602233,-4.39350700378418,-1.7095532417297363,1641.80126953125,0.2905944585800171,1110.4822998046875,0.4769197106361389,-25.5229549407959,-0.1620275527238845,2703.25537109375,0.1377090513706207,746.8792724609375,0.3588714599609375,-32.28937149047852,-0.1970113813877105,-28.31038475036621,-0.206522062420845,31.60020637512207,0.2269945740699768,0.0392120070755481,0.6880875825881958,-0.0529979802668094,-0.454451322555542,0.5784702301025391,0.4845632910728454,47.75959777832031,0.1010804399847984,16.727231979370117,0.7327601313591003,18.68191909790039,0.5632874965667725,-18.299938201904297,-0.9434919357299804,0.0,0.0,0.0,0.0,0.0,3.225806474685669,4.0,0.2399999946355819,0.0,0.0,0.0,-22.75990104675293
