Subject_ID,Group,Task,Item_Index,Word,Absolute_Word_Start,Absolute_Word_End,Word_Duration,Gap_Before,F0semitoneFrom27.5Hz_sma3nz_amean,F0semitoneFrom27.5Hz_sma3nz_stddevNorm,F0semitoneFrom27.5Hz_sma3nz_percentile20.0,F0semitoneFrom27.5Hz_sma3nz_percentile50.0,F0semitoneFrom27.5Hz_sma3nz_percentile80.0,F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,F0semitoneFrom27.5Hz_sma3nz_meanRisingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevRisingSlope,F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,F0semitoneFrom27.5Hz_sma3nz_stddevFallingSlope,loudness_sma3_amean,loudness_sma3_stddevNorm,loudness_sma3_percentile20.0,loudness_sma3_percentile50.0,loudness_sma3_percentile80.0,loudness_sma3_pctlrange0-2,loudness_sma3_meanRisingSlope,loudness_sma3_stddevRisingSlope,loudness_sma3_meanFallingSlope,loudness_sma3_stddevFallingSlope,spectralFlux_sma3_amean,spectralFlux_sma3_stddevNorm,mfcc1_sma3_amean,mfcc1_sma3_stddevNorm,mfcc2_sma3_amean,mfcc2_sma3_stddevNorm,mfcc3_sma3_amean,mfcc3_sma3_stddevNorm,mfcc4_sma3_amean,mfcc4_sma3_stddevNorm,jitterLocal_sma3nz_amean,jitterLocal_sma3nz_stddevNorm,shimmerLocaldB_sma3nz_amean,shimmerLocaldB_sma3nz_stddevNorm,HNRdBACF_sma3nz_amean,HNRdBACF_sma3nz_stddevNorm,logRelF0-H1-H2_sma3nz_amean,logRelF0-H1-H2_sma3nz_stddevNorm,logRelF0-H1-A3_sma3nz_amean,logRelF0-H1-A3_sma3nz_stddevNorm,F1frequency_sma3nz_amean,F1frequency_sma3nz_stddevNorm,F1bandwidth_sma3nz_amean,F1bandwidth_sma3nz_stddevNorm,F1amplitudeLogRelF0_sma3nz_amean,F1amplitudeLogRelF0_sma3nz_stddevNorm,F2frequency_sma3nz_amean,F2frequency_sma3nz_stddevNorm,F2bandwidth_sma3nz_amean,F2bandwidth_sma3nz_stddevNorm,F2amplitudeLogRelF0_sma3nz_amean,F2amplitudeLogRelF0_sma3nz_stddevNorm,F3frequency_sma3nz_amean,F3frequency_sma3nz_stddevNorm,F3bandwidth_sma3nz_amean,F3bandwidth_sma3nz_stddevNorm,F3amplitudeLogRelF0_sma3nz_amean,F3amplitudeLogRelF0_sma3nz_stddevNorm,alphaRatioV_sma3nz_amean,alphaRatioV_sma3nz_stddevNorm,hammarbergIndexV_sma3nz_amean,hammarbergIndexV_sma3nz_stddevNorm,slopeV0-500_sma3nz_amean,slopeV0-500_sma3nz_stddevNorm,slopeV500-1500_sma3nz_amean,slopeV500-1500_sma3nz_stddevNorm,spectralFluxV_sma3nz_amean,spectralFluxV_sma3nz_stddevNorm,mfcc1V_sma3nz_amean,mfcc1V_sma3nz_stddevNorm,mfcc2V_sma3nz_amean,mfcc2V_sma3nz_stddevNorm,mfcc3V_sma3nz_amean,mfcc3V_sma3nz_stddevNorm,mfcc4V_sma3nz_amean,mfcc4V_sma3nz_stddevNorm,alphaRatioUV_sma3nz_amean,hammarbergIndexUV_sma3nz_amean,slopeUV0-500_sma3nz_amean,slopeUV500-1500_sma3nz_amean,spectralFluxUV_sma3nz_amean,loudnessPeaksPerSec,VoicedSegmentsPerSec,MeanVoicedSegmentLengthSec,StddevVoicedSegmentLengthSec,MeanUnvoicedSegmentLength,StddevUnvoicedSegmentLength,equivalentSoundLevel_dBp
xxxxxxxx287,HC,CW,2,红,5.3498,6.0283,0.6784999999999997,0.3311999999999999,25.651878356933597,0.2357885688543319,16.89194679260254,27.855966567993164,30.3414306640625,13.44948387145996,72.08386993408203,0.0,4.838690757751465,0.0,1.2424776554107666,0.3603796660900116,0.913183867931366,1.2897639274597168,1.5728815793991089,0.6596977114677429,2.8765571117401123,3.644855260848999,12.327470779418944,3.8337554931640634,0.8998441100120544,0.3874982595443725,30.74174118041992,0.4106350839138031,29.597415924072266,0.2946362793445587,7.842769622802734,0.8958281874656677,-18.23772621154785,-0.7703461647033691,0.0366233736276626,2.27698278427124,0.65055912733078,0.6133207082748413,5.899168968200684,0.8288871049880981,7.668089389801025,1.3811079263687134,32.69911193847656,0.4995825588703155,710.3745727539062,0.1417323499917984,1210.5162353515625,0.1809636205434799,-19.13766288757324,-1.610053539276123,1912.5916748046875,0.153995931148529,1108.7703857421875,0.4419292211532593,-42.64614486694336,-0.6249783039093018,2968.683837890625,0.0777678489685058,718.9293823242188,0.7408474683761597,-43.10408782958984,-0.6277303099632263,-25.11000061035156,-0.3710155487060547,31.25886344909668,0.3487781584262848,0.0162366591393947,3.533766746520996,-0.0515243560075759,-0.3488342761993408,0.9426780343055724,0.3125516176223755,30.935272216796875,0.4379899501800537,29.490842819213867,0.3002770841121673,8.247053146362305,0.8469356894493103,-19.346118927001957,-0.7153176069259644,-17.262001037597656,21.99147224426269,0.0193720385432243,-0.0514668188989162,0.1533529013395309,3.030303239822388,1.7241380214691162,0.550000011920929,0.0,0.0,0.0,-19.0889949798584
xxxxxxxx287,HC,CW,3,蓝,6.2488,6.8335,0.5846999999999998,0.2205000000000003,30.03218078613281,0.0662580281496048,28.32134246826172,29.399641036987305,32.12293243408203,3.801589965820313,20.694787979125977,0.0,0.7386207580566406,8.219039916992188,1.8692785501480105,0.3809275031089782,1.1105756759643557,1.9330650568008425,2.5139312744140625,1.403355598449707,8.752992630004883,2.3436341285705566,-12.51816749572754,12.529566764831545,0.9785699844360352,0.3472598195075989,27.35585021972656,0.1953493058681488,3.2267324924468994,5.430558204650879,-0.2289410531520843,-43.97282791137695,-1.857938289642334,-7.729251384735107,0.0181747581809759,0.906912922859192,1.169278621673584,0.6046252250671387,6.020387649536133,0.4483715891838074,8.937893867492676,0.7886188626289368,25.051576614379883,0.4483029544353485,461.8524169921875,0.1669999212026596,1082.78466796875,0.1088575646281242,-10.776345252990724,-0.6911965012550354,1412.7100830078125,0.0792769715189933,916.5183715820312,0.1662694215774536,-13.587115287780762,-0.8099089860916138,2541.610107421875,0.1088664010167121,938.6522216796876,0.4581676721572876,-28.84988021850586,-0.315605878829956,-11.72227954864502,-0.8312918543815613,25.7552490234375,0.3020143508911133,0.0437055118381977,0.6932276487350464,-0.0072753420099616,-1.0639195442199707,1.005480408668518,0.3312290906906128,28.086444854736328,0.1889910697937011,5.900559902191162,2.893808603286743,0.0681751072406768,155.70448303222656,0.2290981709957122,61.41341018676758,0.0,0.0,0.0,0.0,0.0,3.5087718963623047,2.0,0.4899999797344208,0.0,0.0,0.0,-21.173627853393555
xxxxxxxx287,HC,CW,4,绿,6.9442,7.5568,0.6125999999999996,0.1107000000000004,32.52643585205078,0.0665242448449134,30.451385498046875,32.13477325439453,35.0579833984375,4.606597900390625,41.6405143737793,0.0,-7.733579158782959,13.62514877319336,1.0056992769241333,0.502909243106842,0.4483774602413177,0.9465950727462769,1.552915334701538,1.104537844657898,6.132543087005615,3.768239498138428,-1.282183051109314,3.1437530517578125,0.655100405216217,0.6002388596534729,39.78279495239258,0.1312613040208816,25.652782440185547,0.4130912721157074,14.701031684875488,1.0816658735275269,2.196568965911865,8.54196834564209,0.0112402848899364,1.0136969089508057,0.4853335916996002,0.8327486515045166,10.874247550964355,0.1916292160749435,20.00371742248535,0.2942267656326294,40.37741470336914,0.3582195043563843,476.7034301757813,0.3251528739929199,1348.22314453125,0.1259445995092392,-12.955781936645508,-1.0026875734329224,1483.2257080078125,0.1968542635440826,1125.316650390625,0.2609689235687256,-35.10208511352539,-0.2664651572704315,2531.154296875,0.1281701177358627,875.5218505859375,0.3281660974025726,-42.80075073242188,-0.2328174412250518,-28.731121063232425,-0.2420181632041931,37.20034790039063,0.2361022531986236,0.0615581087768077,0.5893129706382751,-0.0231324303895235,-0.6024473905563354,0.6787596940994263,0.5983867645263672,39.12504196166992,0.1301443576812744,24.371482849121094,0.4266744256019592,14.72464370727539,1.1359599828720093,3.0812666416168213,6.353829383850098,0.0,0.0,0.0,0.0,0.0,5.000000476837158,1.8518519401550293,0.5299999713897705,0.0,0.0,0.0,-18.40439224243164
xxxxxxxx287,HC,CW,5,蓝,8.6703,9.5204,0.8501000000000012,1.1134999999999993,31.43643569946289,0.0635927394032478,29.62439346313477,30.533039093017575,34.10663986206055,4.482246398925781,57.254878997802734,59.302528381347656,49.49965286254883,58.51211166381836,2.035592794418335,0.6293630599975586,0.4262478947639465,2.610708713531494,3.0805468559265137,2.654299020767212,6.977908134460449,0.0,-11.13832950592041,0.0,0.92026948928833,0.6343474388122559,25.908823013305664,0.2682306468486786,-3.4235801696777344,-5.282308578491211,-2.581563234329224,-3.969608783721924,-6.282498359680176,-1.8463855981826784,0.0115450341254472,0.9516348242759703,0.7203975319862366,0.6517689228057861,5.8945136070251465,0.8352149724960327,11.72750759124756,0.3284428417682647,22.942440032958984,0.4755124747753143,458.7735290527344,0.0902801677584648,1059.9512939453125,0.1867131292819976,-33.779659271240234,-1.6511106491088867,1408.7882080078125,0.1052464470267295,922.3368530273438,0.2460351884365081,-29.945287704467773,-1.8992860317230225,2606.248291015625,0.0921094939112663,1230.104736328125,0.3560152947902679,-44.94099807739258,-1.1465729475021362,-9.307979583740234,-1.2480998039245603,23.25288391113281,0.3824999928474426,0.0442939773201942,0.7088033556938171,-0.0040672379545867,-2.637479543685913,1.05708110332489,0.496592253446579,26.773662567138672,0.2718673944473266,-1.5726770162582395,-12.235511779785156,-1.9911643266677856,-5.356870174407959,-5.84882926940918,-2.1592559814453125,-1.1733022928237915,16.61628532409668,0.0232429038733243,0.0110455062240362,0.4650748670101166,1.1904761791229248,2.5316457748413086,0.3400000035762787,0.2699999809265136,0.0350000001490116,0.0049999998882412,-19.5640811920166
xxxxxxxx287,HC,CW,6,绿,12.8678,14.071,1.203199999999999,3.3474000000000004,31.983577728271484,0.2220242172479629,29.968727111816406,33.65631103515625,36.96368789672852,6.994960784912109,168.9734344482422,112.06665802001952,7.420415878295898,33.74494171142578,0.6739888191223145,1.264562964439392,0.1067731156945228,0.1199783757328987,1.6798529624938965,1.5730798244476318,-3.475915908813477,4.522484302520752,7.427174568176269,0.0,0.5452111959457397,1.4112955331802368,28.16772079467773,0.2242923825979232,10.017061233520508,1.3529132604599,16.28447723388672,0.6687037944793701,-2.1638195514678955,-5.6195573806762695,0.0292984340339899,1.4000556468963623,0.9292629361152648,1.1892375946044922,8.642568588256836,0.6132087111473083,21.133769989013672,0.860511839389801,26.601511001586918,0.51318359375,588.5508422851562,0.3538202047348022,1341.933837890625,0.1750687956809997,-134.16395568847656,-0.637432873249054,1747.98828125,0.1479260027408599,1122.5069580078125,0.3713490664958954,-127.25749969482422,-0.6342846155166626,2810.5947265625,0.1492954194545745,640.4763793945312,0.5392207503318787,-125.88494873046876,-0.6535661220550537,-25.66525650024414,-0.3299795389175415,32.04471969604492,0.3020583987236023,0.0597222261130809,0.6985792517662048,-0.0244679693132638,-0.557593822479248,1.1507591009140017,0.7096084356307983,32.94022750854492,0.1732631772756576,19.458608627319336,0.6431807279586792,16.346420288085938,0.9946451187133788,-2.278024435043335,-7.600698947906494,-11.833144187927246,16.81534194946289,-0.0061541940085589,-0.009946521371603,0.0307836905121803,0.8403362035751343,1.769911527633667,0.2449999898672104,0.1949999928474426,0.6100000143051147,0.0,-19.513999938964844
xxxxxxxx287,HC,CW,7,黄,14.2366,14.8483,0.6117000000000008,0.1655999999999995,27.71297645568848,0.1855720281600952,21.48379135131836,29.79170227050781,31.68278312683105,10.198991775512695,64.89373779296875,28.524850845336918,7.081544876098633,33.1104736328125,1.596798300743103,0.3962572515010834,0.9764103889465332,1.6806273460388184,2.2463996410369877,1.269989252090454,4.827492713928223,0.0,-23.174949645996094,0.0,1.092696189880371,0.3952778875827789,33.643455505371094,0.2266243994235992,16.323532104492188,0.673606812953949,7.747984886169434,1.0810003280639648,-40.546478271484375,-0.4572989046573639,0.0258278101682662,1.7768532037734983,0.74297696352005,0.69347083568573,5.480175971984863,0.9485837817192078,11.164688110351562,1.854662537574768,24.13764190673828,0.2002071887254715,513.5588989257812,0.31363046169281,1293.4984130859375,0.0962371602654457,-6.17865514755249,-1.2560633420944214,1478.2320556640625,0.2805331647396087,1042.40478515625,0.1916914731264114,-19.150022506713867,-0.9880010485649108,2803.62890625,0.0557970739901065,307.14556884765625,0.7123875617980957,-25.722381591796875,-0.3025982081890106,-21.22773551940918,-0.3622669875621795,23.758506774902344,0.3582354187965393,0.0244747791439294,1.6507114171981812,-0.0543568804860115,-0.2217326462268829,1.107279896736145,0.3558238744735718,34.902320861816406,0.2069092690944671,17.674219131469727,0.6228089928627014,10.046774864196776,0.5436580181121826,-39.245975494384766,-0.4883548617362976,0.0,0.0,0.0,0.0,0.0,1.6666667461395264,1.886792540550232,0.5199999809265137,0.0,0.0,0.0,-20.082120895385746
xxxxxxxx287,HC,CW,8,红,15.405,15.9308,0.5258000000000003,0.5566999999999993,25.465341567993164,0.2045167386531829,18.3535270690918,27.89060401916504,29.23919677734375,10.885669708251951,212.4617462158203,189.83612060546875,38.77510452270508,19.34099006652832,1.4245339632034302,0.2483341991901397,1.2677453756332395,1.4360471963882446,1.7225794792175293,0.4548341035842895,4.985518932342529,4.52523136138916,9.620515823364258,2.8376450538635254,0.9714359641075134,0.2580909430980682,28.36774444580078,0.312729150056839,24.819204330444336,0.5538833141326904,4.160319805145264,1.8497610092163088,-16.68729019165039,-1.0184791088104248,0.0453677698969841,1.475794792175293,1.1410061120986938,0.863526463508606,5.643555164337158,0.7409827709197998,10.838526725769045,1.7020177841186523,27.101545333862305,0.5584227442741394,663.97705078125,0.2825316488742828,1185.233642578125,0.1810146570205688,-10.174213409423828,-0.3984181582927704,1706.65380859375,0.2454407215118408,1077.6282958984375,0.407244324684143,-26.771190643310547,-0.3873362839221954,2972.85205078125,0.1129876971244812,381.9368591308594,0.5059784054756165,-32.211997985839844,-0.2731241881847381,-18.31035423278809,-0.4488891661167145,26.58642578125,0.3075187504291534,0.0054269488900899,8.938151359558105,-0.0377628467977047,-0.4811879992485046,0.9574817419052124,0.2018392980098724,27.684551239013672,0.3334387838840484,21.894311904907227,0.5399184823036194,4.2321553230285645,1.930606842041016,-18.806346893310547,-0.9041334986686708,0.0,0.0,0.0,0.0,0.0,3.9215686321258554,2.222222328186035,0.4399999976158142,0.0,0.0,0.0,-19.7797966003418
xxxxxxxx287,HC,CW,9,红,16.5234,17.158,0.6346000000000025,0.5925999999999991,28.80692481994629,0.2466378509998321,18.202566146850582,30.80276107788086,35.19587707519531,16.993310928344727,43.22246170043945,0.0,-47.675323486328125,0.0,1.814143776893616,0.3628514409065246,1.3158018589019775,1.8490701913833616,2.4825398921966557,1.1667380332946775,10.739171981811523,0.6437606811523438,1.987277030944824,7.367082595825195,1.268070101737976,0.3620375096797943,25.11307907104492,0.430584043264389,24.730674743652344,0.2621529102325439,3.850986242294312,1.8229610919952397,-21.025087356567383,-0.5716628432273865,0.0331707336008548,2.90022349357605,0.9215880632400512,1.169628620147705,7.186680316925049,0.8335821032524109,13.511637687683104,0.7452270984649658,26.5057373046875,0.5090485215187073,617.8417358398438,0.2879869937896728,1278.619384765625,0.2935478985309601,-16.263643264770508,-1.747954249382019,1696.2564697265625,0.2437167763710022,841.8843383789062,0.5821298956871033,-33.68666458129883,-0.7129071354866028,2942.27734375,0.1231982335448265,438.41986083984375,0.8017293214797974,-36.31614685058594,-0.6409991979598999,-20.7928466796875,-0.3336938619613647,26.3291130065918,0.3172143399715423,0.0310066565871238,2.494844675064087,-0.0380828864872455,-0.3456709682941437,1.339787840843201,0.3306325674057007,25.76458168029785,0.4351178705692291,24.834875106811523,0.2531484961509704,4.1926116943359375,1.7559928894042969,-22.59928321838379,-0.5345843434333801,-11.505362510681152,19.15547180175781,-0.0693683847784996,-0.0266351290047168,1.1065155267715454,3.225806474685669,3.5714285373687744,0.2599999904632568,0.1700000017881393,0.0,0.0,-15.768107414245604
xxxxxxxx287,HC,CW,10,蓝,19.375,19.9726,0.5975999999999999,2.2169999999999987,32.66114044189453,0.0709564834833145,31.149457931518555,31.64312171936035,33.816650390625,2.6671924591064453,12.811843872070312,8.077691078186035,388.2400512695313,0.0,2.4368224143981934,0.5744386911392212,0.6631735563278198,3.1302623748779297,3.3879780769348145,2.724804401397705,10.327500343322754,0.0,-24.56285858154297,0.0,1.4468166828155518,0.5431850552558899,24.383453369140625,0.2578681409358978,-3.9272806644439697,-4.196197032928467,-1.8128868341445925,-6.160159587860107,-4.230372428894043,-3.360522508621216,0.0312703624367713,1.680996060371399,1.250728964805603,0.8004685044288635,5.108453273773193,0.6785276532173157,13.843830108642578,0.434757798910141,19.40434837341309,0.3794440329074859,445.9298095703125,0.1462894827127456,1020.7426147460938,0.1544485837221145,-9.66915512084961,-1.14547860622406,1369.233154296875,0.0796212553977966,844.4241333007812,0.1532878428697586,-5.295956134796143,-2.6948459148406982,2559.89404296875,0.0950725302100181,713.9999389648438,0.3580978810787201,-20.426082611083984,-0.3643113970756531,-7.440046787261963,-1.4945614337921145,21.63149070739746,0.2802524268627167,0.0520114563405513,0.462186723947525,-0.0012847871985286,-9.68392848968506,1.6064845323562622,0.426038920879364,25.00068664550781,0.2480104267597198,-3.078875064849853,-5.517587661743164,-1.9207961559295652,-6.072885513305664,-3.670738697052002,-4.01658821105957,0.0,0.0,0.0,0.0,0.0,1.7241380214691162,1.886792540550232,0.5199999809265137,0.0,0.0,0.0,-18.031538009643555
xxxxxxxx287,HC,CW,11,绿,21.3465,21.9341,0.5876000000000019,1.373899999999999,33.22457504272461,0.1542092114686966,29.63105773925781,34.09632110595703,37.72681427001953,8.095756530761719,23.47167205810547,0.0,-80.17906951904297,0.0,1.476701021194458,0.667998731136322,0.528002142906189,1.3134688138961792,2.496033906936645,1.9680317640304563,13.309164047241213,1.1835331916809082,-0.5473771095275879,6.886241912841797,1.2252601385116575,0.7516858577728271,34.254486083984375,0.1773457676172256,21.720102310180664,0.5750666856765747,15.694833755493164,0.8799512982368469,-6.398934364318848,-2.4250826835632324,0.0704728364944458,1.472415804862976,0.703935444355011,1.6558345556259155,9.475549697875977,0.5384113788604736,15.987950325012209,0.621632993221283,28.433002471923828,0.439552366733551,658.9476318359375,0.2937086820602417,1240.2679443359375,0.1497676223516464,-23.54865074157715,-0.9151090979576112,1843.1961669921875,0.1162378638982772,898.24169921875,0.2755627334117889,-39.930850982666016,-0.4541504681110382,2996.501708984375,0.1265779882669448,629.1253662109375,0.8067129254341125,-37.566184997558594,-0.5030373334884644,-26.866817474365234,-0.2757246494293213,32.50221633911133,0.2678600251674652,0.0572446137666702,0.6144697666168213,-0.0304045192897319,-0.5522059798240662,1.3947556018829346,0.6349676251411438,34.23761367797852,0.1876884847879409,21.888761520385746,0.6044842600822449,15.800300598144531,0.9316635131835938,-6.2052903175354,-2.6680612564086914,0.0,0.0,0.0,0.0,0.0,3.5087718963623047,2.0,0.4899999797344208,0.0,0.0,0.0,-14.696219444274902
xxxxxxxx287,HC,CW,12,黄,23.2262,23.799,0.5728000000000009,1.2920999999999978,28.388097763061523,0.1461352109909057,24.77038955688477,28.956676483154297,31.819623947143555,7.049234390258789,34.72818374633789,0.0,-18.210220336914062,0.0,1.8880953788757324,0.3792359530925751,1.1705855131149292,1.996931076049805,2.598271608352661,1.427686095237732,12.12552261352539,3.5040478706359863,-6.975755214691162,13.620551109313965,1.956289768218994,0.3805342018604278,32.45075988769531,0.1973180323839187,17.372913360595703,0.5898197293281555,4.894845008850098,2.510596752166748,-32.789920806884766,-0.5185838341712952,0.0276019647717475,1.2147834300994873,1.5480844974517822,1.1639814376831057,5.538993835449219,0.6551108956336975,1.8789366483688357,4.126946926116943,25.12876319885254,0.1410495936870575,566.2137451171875,0.3322363495826721,1296.3717041015625,0.1505754739046096,-20.712934494018555,-2.3801090717315674,1626.5989990234375,0.3188971579074859,908.2577514648438,0.3033975958824157,-35.7069091796875,-1.2861921787261963,2834.461669921875,0.1022905483841896,436.6047058105469,0.5711507797241211,-44.99697113037109,-0.904959797859192,-23.47332763671875,-0.1929014325141906,29.99026107788086,0.0956647545099258,0.0114312535151839,3.9233148097991934,-0.0545498877763748,-0.1763146072626114,1.937443733215332,0.3541549444198608,34.3802604675293,0.1429154574871063,18.26734733581543,0.508591890335083,6.933539390563965,1.4235974550247192,-33.45315170288086,-0.4881125390529632,-23.543651580810547,29.51652336120605,-0.0537187829613685,-0.0533591322600841,2.655653953552246,5.357142925262451,4.0,0.2199999988079071,0.1299999952316284,0.0299999993294477,0.0,-16.827072143554688
xxxxxxxx288,HC,C,1,红,1.1314,1.5096,0.3782000000000001,1.1314,26.13581657409668,0.0726535394787788,24.02483558654785,26.10856819152832,28.22693634033203,4.20210075378418,0.2013320177793502,0.0,0.0,0.0,0.9260493516921996,0.3675446808338165,0.7517325282096863,0.8292779922485352,1.2418197393417358,0.4900872111320495,5.885210990905762,4.529131889343262,6.644726276397705,0.0,0.4645361006259918,0.6317209601402283,32.21393203735352,0.3433760404586792,20.717914581298828,0.2543408274650574,5.054490089416504,1.3443093299865725,-15.37102222442627,-1.1263271570205688,0.0123498030006885,0.4080301523208618,0.5414664149284363,0.5744178891181946,6.975994110107422,0.3427246510982513,10.861472129821776,0.4089306890964508,27.90180015563965,0.2086643278598785,645.6812744140625,0.3301735520362854,1285.95849609375,0.1035305634140968,-34.099334716796875,-1.791907787322998,1704.618896484375,0.2492742538452148,917.0748901367188,0.2944309115409851,-46.701133728027344,-1.225196123123169,2760.31103515625,0.0663290470838546,454.30322265625,0.5669179558753967,-48.98374938964844,-1.137820839881897,-23.04752349853516,-0.0897463038563728,27.214412689208984,0.1097040176391601,0.0249528735876083,1.9329830408096316,-0.0568573176860809,-0.1641129851341247,0.5560766458511353,0.5268476009368896,34.45831298828125,0.1615168452262878,22.44084930419922,0.2141103893518448,6.895498752593994,0.5435295104980469,-19.47848320007324,-0.8990203738212585,-13.841710090637209,19.26421546936035,-0.0778795927762985,-0.0218690335750579,0.368038535118103,2.777777910232544,3.3333334922790527,0.25,0.0,0.0299999993294477,0.0,-25.397520065307617
xxxxxxxx288,HC,C,2,黄,1.6203,1.8807,0.2603999999999999,0.1107,23.15633773803711,0.0700886771082878,21.891231536865234,23.462478637695312,24.770282745361328,2.8790512084960938,0.2940128743648529,0.0,0.0,0.0,1.3725868463516235,0.1617369651794433,1.1711361408233645,1.429984450340271,1.5645086765289309,0.3933725357055664,5.39443302154541,6.673160552978516,2.955863237380981,0.0,0.6267470121383667,0.4294872283935547,42.00252532958984,0.0374532006680965,-3.0234124660491943,-2.665189266204834,-10.378580093383787,-0.2814289927482605,-20.970212936401367,-0.37548828125,0.0196451339870691,0.5073325037956238,0.6267188787460327,0.7225849628448486,3.294796943664551,0.9463590383529664,10.352882385253906,0.0862736701965332,23.840240478515625,0.1361564546823501,529.0667724609375,0.3707875609397888,1311.736328125,0.0762500464916229,-3.061940908432007,-1.247403860092163,1387.71435546875,0.2424378395080566,1012.0799560546876,0.0974184200167656,-3.8703453540802,-2.293123483657837,2532.717041015625,0.1850141286849975,638.2430419921875,0.1582158207893371,-23.89771842956543,-0.1707813590764999,-12.849527359008787,-0.6497407555580139,26.43636703491211,0.1641514003276825,0.023999186232686,0.5052437782287598,-0.0444045253098011,-0.3215933442115783,0.7144024968147278,0.4864825308322906,42.0742416381836,0.0384524464607238,-2.9118964672088623,-3.06734037399292,-10.94223976135254,-0.2837574183940887,-23.240137100219727,-0.3331225514411926,0.0,0.0,0.0,0.0,0.0,4.0,5.263157844543457,0.1799999922513961,0.0,0.0,0.0,-24.041418075561523
